0,1
-0.630702931394453,0.0
-0.622904942531991,0.0
-0.669520395417932,0.0
-0.6541527588892053,0.0
-0.6487880559888726,0.0
-0.5352727781994513,0.0
-0.6565377899938523,0.0
-0.6257804985628278,0.0
-0.6756435043172598,0.0
-0.6456446188852305,0.0
-0.5974082382364503,0.0
-0.6389431903256223,0.0
-0.6616125934478087,0.0
-0.7519679431888537,0.0
-0.6003715890013775,0.0
-0.5521572267261683,0.0
-0.5770535929878576,0.0
-0.6037992282085836,0.0
-0.520483461331005,0.0
-0.6121975551048966,0.0
-0.5576743002488322,0.0
-0.5790126750545556,0.0
-0.7377846616970712,0.0
-0.5060938570165966,0.0
-0.6076075792343175,0.0
-0.5902105874078398,0.0
-0.5615278884939873,0.0
-0.6084537799674032,0.0
-0.6126178068000332,0.0
-0.6381847843266272,0.0
-0.6200996597322076,0.0
-0.5247573012712965,0.0
-0.6730445443401022,0.0
-0.6274553785259618,0.0
-0.6187409156993611,0.0
-0.6445537559251894,0.0
-0.5939323441717622,0.0
-0.6874957069046901,0.0
-0.692369884878833,0.0
-0.6139765508328797,0.0
-0.6260483796356331,0.0
-0.6096939959117144,0.0
-0.7049322386077761,0.0
-0.5140016589867199,0.0
-0.5435130371306207,0.0
-0.6078051870760697,0.0
-0.6286560545936645,0.0
-0.6708791394507785,0.0
-0.6092121859663984,0.0
-0.6299445253954578,0.0
0.2799517663027614,1.0
0.21514137571473924,1.0
0.3222231060173576,1.0
0.05940301306820406,1.0
0.2625152345996753,1.0
0.10383104269125021,1.0
0.24485036170039232,1.0
-0.17152938561327546,1.0
0.2142305990934128,1.0
0.015324961909241264,1.0
0.05543659407732615,1.0
0.1758333867650702,1.0
0.04906762247876395,1.0
-0.1534442610188559,1.0
0.06697266073446884,1.0
0.03302937468513267,1.0
0.06621425473547382,1.0
0.1356791970823158,1.0
-0.15863457492328636,1.0
0.06205022790284376,1.0
0.6227713384355381,2.0
0.34600960858349594,2.0
0.6179864344279581,2.0
0.41778930880393184,2.0
0.5636212475370376,2.0
0.7501225989574095,2.0
0.13585780418855842,2.0
0.6089452119831235,2.0
0.5110202145758137,2.0
0.7206085411087574,2.0
0.42413506155664404,2.0
0.4377237023573878,2.0
0.5407937764497074,2.0
0.36322651407125905,2.0
0.47424694764837183,2.0
0.5139326307785076,2.0
0.42467082370225484,2.0
0.7490260386545559,2.0
0.8721942716082874,2.0
0.28296337192517085,2.0
0.6147331842166542,2.0
0.3221338320507946,2.0
0.7580304009275328,2.0
0.3572352366531638,2.0
0.5310367055205479,2.0
0.5469621225684561,2.0
0.32870490836164257,2.0
0.31478381059985294,2.0
0.5165855429559599,2.0
0.4848266625314571,2.0
0.6330436323692096,2.0
0.6874909166514084,2.0
0.5434892461418294,2.0
0.291133357625287,2.0
0.3054101311939724,2.0
0.7635079345735883,2.0
0.5478056435967905,2.0
0.40658569910783526,2.0
0.2925346591728033,2.0
0.5358713436180823,2.0
0.6138649651099978,2.0
0.5583431388985164,2.0
0.34600960858349594,2.0
0.6238196438809093,2.0
0.6386515182640254,2.0
0.5514616240001936,2.0
0.4071464972650781,2.0
0.4471426189826889,2.0
0.4882075852867699,2.0
0.3120663225341601,2.0
