0,1
-0.630702931394453,0.0
-0.622904942531991,0.0
-0.669520395417932,0.0
-0.6541527588892053,0.0
-0.6487880559888726,0.0
-0.5352727781994513,0.0
-0.6565377899938523,0.0
-0.6257804985628278,0.0
-0.6756435043172598,0.0
-0.6456446188852305,0.0
-0.5974082382364503,0.0
-0.6389431903256223,0.0
-0.6616125934478087,0.0
-0.7519679431888537,0.0
-0.6003715890013775,0.0
-0.5521572267261683,0.0
-0.5770535929878576,0.0
-0.6037992282085836,0.0
-0.520483461331005,0.0
-0.6121975551048966,0.0
-0.5576743002488322,0.0
-0.5790126750545556,0.0
-0.7377846616970712,0.0
-0.5060938570165966,0.0
-0.6076075792343175,0.0
-0.5902105874078398,0.0
-0.5615278884939873,0.0
-0.6084537799674032,0.0
-0.6126178068000332,0.0
-0.6381847843266272,0.0
-0.11371032303123796,1.0
0.13734837970263736,1.0
0.04399281902480745,1.0
0.19255976732664337,1.0
-0.008260915177083827,1.0
0.21948548888608388,1.0
0.13327214760409778,1.0
-0.0005757570603450723,1.0
0.254345248899559,1.0
-0.005608002999631823,1.0
0.2681683577139121,1.0
0.09882081512553442,1.0
0.2890864808244987,1.0
0.145033537819376,1.0
0.15928709254221196,1.0
0.2139627180206074,1.0
0.2919137819978531,1.0
0.36914899749077346,1.0
0.18676911538836172,1.0
-0.068769750108431,1.0
-0.021575977562209747,1.0
-0.058924884445180736,1.0
0.032341241917190566,1.0
0.28890639448578403,1.0
0.10966425214420172,1.0
0.18226693425187335,1.0
0.2777248031632581,1.0
0.19561540969619495,1.0
0.037683926443952465,1.0
0.04684065933926085,1.0
0.05543659407732615,1.0
0.1758333867650702,1.0
0.04906762247876395,1.0
-0.1534442610188559,1.0
0.06697266073446884,1.0
0.03302937468513267,1.0
0.06621425473547382,1.0
0.1356791970823158,1.0
-0.15863457492328636,1.0
0.06205022790284376,1.0
0.6227713384355381,2.0
0.34600960858349594,2.0
0.6179864344279581,2.0
0.41778930880393184,2.0
0.5636212475370376,2.0
0.7501225989574095,2.0
0.13585780418855842,2.0
0.6089452119831235,2.0
0.5110202145758137,2.0
0.7206085411087574,2.0
0.42413506155664404,2.0
0.4377237023573878,2.0
0.5407937764497074,2.0
0.36322651407125905,2.0
0.47424694764837183,2.0
0.5139326307785076,2.0
0.42467082370225484,2.0
0.7490260386545559,2.0
0.8721942716082874,2.0
0.28296337192517085,2.0
0.6147331842166542,2.0
0.3221338320507946,2.0
0.7580304009275328,2.0
0.3572352366531638,2.0
0.5310367055205479,2.0
0.5469621225684561,2.0
0.32870490836164257,2.0
0.31478381059985294,2.0
0.5165855429559599,2.0
0.4848266625314571,2.0
0.6330436323692096,2.0
0.6874909166514084,2.0
0.5434892461418294,2.0
0.291133357625287,2.0
0.3054101311939724,2.0
0.7635079345735883,2.0
0.5478056435967905,2.0
0.40658569910783526,2.0
0.2925346591728033,2.0
0.5358713436180823,2.0
0.6138649651099978,2.0
0.5583431388985164,2.0
0.34600960858349594,2.0
0.6238196438809093,2.0
0.6386515182640254,2.0
0.5514616240001936,2.0
0.4071464972650781,2.0
0.4471426189826889,2.0
0.4882075852867699,2.0
0.3120663225341601,2.0
