0,1
-137.30874016038388,0.0
-1114.6525693275216,1.0
827.3983849511346,0.0
142.62783735830362,1.0
5.176908988820287,1.0
291.3827165882676,1.0
-223.8852354132432,1.0
497.42765327849065,1.0
-682.0323045626328,1.0
-85.1840030160156,1.0
-451.48374862952414,1.0
-525.191310454527,0.0
-588.1522160987743,1.0
1028.6167982564584,0.0
466.99931866372617,1.0
-3.43601081646284,0.0
721.9853443023803,1.0
-137.66752796198716,0.0
-1143.6296060099235,1.0
-272.71057408673323,1.0
85.53069932331618,1.0
83.83395538573677,2.0
-362.4102875237186,0.0
538.1215333837013,0.0
-68.10861177950665,1.0
1128.2211342676715,0.0
-380.6758132482655,0.0
-1493.5002463617825,1.0
807.6924442482095,0.0
456.157055828412,1.0
-531.3918402572654,1.0
679.9420296400349,1.0
-244.9582405174051,0.0
-758.847408476629,1.0
-1091.181734450976,1.0
-504.3531867702327,0.0
400.8358666943964,1.0
-334.62279028469493,1.0
-292.635717094613,0.0
-478.4817390690091,1.0
-413.45874763911297,1.0
-20.56046978142058,1.0
-1065.7323648803597,1.0
59.99268514063397,0.0
-714.2660836180594,1.0
265.89736112179344,1.0
-353.16285532362053,1.0
-263.4285741021922,1.0
233.2785038041702,2.0
-236.99084836776183,1.0
-377.4363251825771,0.0
-117.33707040429772,1.0
185.7471696235216,0.0
-990.6898208178168,1.0
-660.8717668297786,1.0
-1301.334223844919,0.0
33.2506430105268,1.0
-373.2128696204081,1.0
-794.0251092228373,0.0
-193.96557649538317,0.0
-508.17005496984575,1.0
334.8615774355303,0.0
-643.1619011490006,0.0
447.19601657407475,0.0
158.61868291573455,0.0
228.08029697539268,1.0
413.1944142068978,1.0
-1406.0000388378908,0.0
-269.47187801356085,1.0
517.6566183861132,0.0
179.21667685620514,1.0
-895.4368850811354,1.0
766.0479739428638,1.0
610.975592771726,1.0
-454.4496818907137,1.0
-249.89637623926865,0.0
-171.87515869039407,0.0
466.61604715261456,0.0
932.8605764669528,1.0
657.977009196009,0.0
-141.56508647478404,0.0
-54.202951465895694,0.0
-229.10049805123253,1.0
-14.01382687829937,1.0
-306.2788113097722,0.0
-1112.2026611252181,1.0
-168.88303315058602,0.0
-247.34860409251633,1.0
26.988220326245028,1.0
-79.70801155396202,0.0
-289.3399400199537,0.0
-326.7779330968233,0.0
-103.37619985336005,1.0
-378.2144685016019,1.0
472.24622122466826,0.0
1310.9397443643056,0.0
559.5147516474417,0.0
321.64327823240365,1.0
-489.56479344895706,0.0
-175.15914924330355,0.0
-415.9505667320118,0.0
206.12407847163922,1.0
438.019750286192,0.0
506.5171383809284,1.0
639.7288007133898,0.0
257.11534117962583,1.0
112.84285093784001,0.0
-120.85132478699916,1.0
182.83494247552835,0.0
87.56725991490111,1.0
-249.91295313016417,0.0
-17.859872144592373,1.0
516.385101824038,1.0
-830.0692894189897,0.0
-1329.163988068386,1.0
337.5054079679867,1.0
604.8868240744314,0.0
505.5846998185625,0.0
-326.7753716178886,0.0
-1159.935476576166,1.0
1321.4135339497698,0.0
-124.26321765997864,0.0
707.1065687595296,1.0
-701.6439786641831,0.0
141.3822192755556,1.0
860.096130852814,0.0
-268.8810660426234,0.0
451.9143630377689,0.0
-438.25803125518905,0.0
-362.1020293675015,0.0
613.669744815219,0.0
-314.14310242864167,0.0
339.01194749472234,2.0
216.1282541636283,1.0
-523.8142893141385,0.0
-1229.2690947439091,1.0
1112.8208464518211,0.0
183.17460254848675,0.0
130.4349135916873,0.0
-684.5127872581588,1.0
-244.92588795894062,0.0
-1495.0715679600116,0.0
738.5626627590418,0.0
525.1310660832269,1.0
979.9363825047476,1.0
309.8572081655411,1.0
1199.8016222520723,0.0
364.25698248010167,0.0
1126.9129743282579,1.0
-706.7974932739025,1.0
-38.86663400432644,1.0
-455.49076901451235,0.0
1036.1166472459963,0.0
-105.84179775774737,0.0
860.1626490694807,0.0
-137.99908471283925,0.0
2234.605341767704,0.0
17.18548234151058,0.0
508.34644583050704,1.0
-658.4668808248516,0.0
-833.7998303888796,1.0
1107.5918255317465,1.0
90.65802196788809,1.0
-1093.3897161165103,1.0
-570.3848992341736,1.0
954.2566061457865,1.0
-244.54189733283147,1.0
-436.93938009798103,1.0
344.54436005197385,1.0
132.84144154689056,0.0
712.4671401252681,0.0
